Area,Perimeter,MajorAxisLength,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AxisRatio,ConvexAreaRatio,EquivDiameterRatio,RoundnessCompactness,Class
-0.6505413174531367,-0.742161564566542,-0.33233789309423234,-1.6741989998170292,0.10378212773467432,-0.6531747882396095,1.3249614938716505,-0.10089066944595951,0.32620517995831005,0.16724713824572446,-0.608828142371216,-0.5585115288376169,-0.349518598811265,DERMASON
-0.700865694172089,-0.879415851704988,-0.532463242615837,-0.09229782024035015,0.7092712284517836,0.6405993858011004,0.7936356704415445,0.9526184177977434,-0.11098691067233707,-0.28945118897076183,-0.40057096707129386,0.5890139284614815,0.706002191049377,DERMASON
-0.3432457496615107,-0.38741275434936967,-0.3298066971568688,1.1279471500537976,0.5877405745902106,0.871423020932994,-0.16536443717995658,0.6233028002431779,0.10896609689312109,-0.35515605985384036,-0.16967869930291835,0.7937451735078267,0.7779180767259128,SIRA
-0.2747950571575329,-0.2793981500099843,-0.18302508735768316,0.6047445295729633,0.46985270798303597,0.09173729056036904,0.03561875626285842,-0.0018228787875163332,0.3395486869049568,-0.10962744666783554,-0.28656226286611075,0.10219540984151901,0.25965027217408043,SIRA
-0.04872719017699866,0.036976549979849574,0.008380855365834557,-0.6229687159128099,0.05299859476643883,-0.26314336641721686,-0.20127297367869298,-0.40627853013727794,-0.9334528234920255,0.003101733854984693,0.1493816893189395,-0.21256940488108,-0.1522274243724988,SIRA
-0.3753415945289807,-0.5031963795170775,-0.3366773565129879,0.9352629446568174,1.242511895951962,0.7726135423535753,-0.06145828201157315,0.5871914747821758,0.7569267955356731,-0.32085156734043585,-1.012579117955236,0.7061051553598336,1.067396088997899,DERMASON
0.19829497042720223,0.39254365265413804,0.007866476907905618,-0.18787037429081704,-0.45638301422789573,0.6060247164284541,-0.8937991089227159,-0.056093362558210486,-0.031732382350435115,-0.27830440948624535,0.5924532698748276,0.5583475926519629,0.07413092499226573,BARBUNYA
0.6809592362367346,0.9532024386646921,0.4827549715171031,0.003548045986009712,-0.7626422344585663,-0.6571151034423607,-0.9449845519549388,-0.9883394536247644,-1.4858401603760414,0.1488517293031322,2.2686842322450795,-0.5620064293354493,-0.7640266722737037,CALI
0.6108049426251416,0.8575288263820529,0.38717471300770573,-1.304522497073722,-0.6231324223557102,-0.36022750956664323,-0.9907880208385946,-0.818993043032164,-2.051280341992858,0.0274436649409403,1.9146057835410568,-0.2986791201616763,-0.5368031118495451,CALI
0.539696632393284,0.8551453117249866,0.6406168652760349,1.2667719855609343,-1.0234460928663305,-1.7096336932968395,-0.3336075351215738,-1.3898358075113573,0.3981148313908933,0.6589351109653122,-0.1763957758721828,-1.4955479239584182,-1.442103502730707,HOROZ
4.47048361203809,3.7562680080317596,2.045493179989942,0.1102512244953279,-0.2437479694232445,-0.8263718338189868,-2.7059598126904234,-1.7390312582958813,-0.36674765640410406,0.2311798898464426,-0.5304355227982221,-0.7121303155773446,-0.61129612147283,BOMBAY
-0.4793294061378112,-0.6469113710553163,-0.4838532076191426,0.10963407889312604,1.3574798095596121,1.4886698896161432,-0.1354994703640766,1.312165204224345,0.5696604482049854,-0.5168664199842312,-0.8711395292312837,1.3412182251918647,1.5709995267487769,SEKER
0.6938725326324577,1.0416446292332784,0.5906971833702706,0.4543400916654526,-1.171831538167198,-1.1261472872577074,-0.765881933477399,-1.200585103349902,-2.411394715057255,0.33816183541849093,1.6191748284365184,-0.9780190395885314,-1.2029160013042461,CALI
0.03938305910885838,0.3149390796280604,0.3281025055704014,1.0379192209949477,-1.1145322076841573,-1.6838747844273207,0.3502986905760581,-1.18796401996494,0.4720801267727558,0.6462797489639541,-0.22077629089127973,-1.472700811786051,-1.4682833794496664,HOROZ
-0.5238956111130243,-0.6667121455118236,-0.5878466618800984,0.09091865160886403,1.0007169990548426,2.2384980846180076,-0.3217985194297279,2.0816116131893265,0.5500106677251544,-0.6918959706126175,-0.3882930373205792,2.0062855604579055,1.8248869277772612,SEKER
-0.0710443646867575,-0.2793981500099843,0.2114932888840216,-1.3981705445489172,-1.2466919193799333,-1.4682191055432299,0.42451489241877516,-1.0329966059925042,-3.3920046405364683,0.4868767018104519,1.9552703452023987,-1.281422931537665,-1.4142870471514217,HOROZ
-0.5748673562528704,-0.7320708767668658,-0.42081606855758663,0.9114342892655182,0.9759031229074201,0.4258678490866521,0.5468032373337991,0.5822844415027961,0.6268153715079875,-0.2165020155051771,-0.7760161265088765,0.39855572500608055,0.7166403495055187,DERMASON
0.6324406766918543,1.211273801084971,0.46892492910423733,-2.159314344706653,-2.339198684128135,-0.711698525325398,-0.874983162231778,-0.9948514234237958,0.23783877692429944,0.19018339602512083,1.5812474396462537,-0.6104197207846516,-1.5401481552075282,BARBUNYA
0.49690217256999075,0.6664718101881925,0.2851344451628351,-1.3271408177966153,-0.17930903366402196,-0.1283959523764753,-0.961943317624997,-0.6500832028190344,0.2878164831457908,-0.0332701754051268,-0.02048376764877112,-0.09305388894366955,-0.19098546948996306,BARBUNYA
0.3810232252300063,0.5049018675362416,0.2505196231845621,1.1210101923126177,0.08456004561171065,-0.2697989184293614,-0.779870068297412,-0.6663694641137841,0.12698122411471938,0.016551269371375413,-0.3335396239252165,-0.21847261080337854,-0.14051796115667806,CALI
-0.058028852224577536,0.25390492885859284,0.2626720129565028,1.4265990295311461,-1.4637730717756094,-1.678408979004726,0.5165598101152011,-1.13884664718006,-1.098453919038133,0.6228039813622475,-0.39964648189355007,-1.4678528630536383,-1.6178611569855028,HOROZ
-0.36757317347825547,-0.29423683706664994,-0.19334754541392052,-1.1061749390037683,-0.400985035297875,-0.2414553636598216,0.3786628569797607,-0.13157865193915028,0.2683363913750245,0.007560398465936162,0.04780474718383803,-0.19333302207066003,-0.36319744523698877,SIRA
-0.6927906249219931,-0.9141837661038708,-0.5601589063642244,-0.09122013758318112,1.1667974695726622,0.940428519201926,0.6281436440414361,1.1961996156787036,0.6334602272209555,-0.3702055149471432,-0.8504067504632798,0.8549502644317645,1.1296865203625466,DERMASON
0.42058084294883075,0.49076253507955314,0.18369764763869642,-0.6715502824354658,0.44525845079600485,0.22472888898921708,-1.0112016393576964,-0.42009063384563283,0.8288269149756253,-0.14952400464305204,-0.855875797267774,0.2201535882208004,0.324761614663397,CALI
0.6281476019006641,0.9458425640649296,0.3348553079914403,0.6865404711150642,-1.0180367867942048,-0.039607247563880066,-1.126800469815459,-0.6658669889328465,-0.0284093390740834,-0.06790912146391932,0.2583648681676237,-0.014301892546295339,-0.5604020828978028,BARBUNYA
0.2131503720856066,0.5313346169068209,0.15470575234116365,0.5549346454097751,-1.2053272362968992,-0.24270213691470602,-0.5860256737655184,-0.5613055257735122,0.4228560366415017,0.00961508672179458,0.6307072916013301,-0.19443885961028962,-0.7594478583046073,BARBUNYA
-0.21152331202070512,0.12225975106282351,0.26653458692991006,0.5001676871722834,-1.8519884180125292,-2.204786783469476,1.136965197380118,-1.2998673453006477,-1.3329547003938915,0.9151416785068203,0.013068296951603746,-1.9347287235401682,-2.0475594394358216,HOROZ
6.277118514641835,5.086740180589005,2.6293246749745327,0.7058838853778918,-1.1067293754345433,-0.8990391967526128,-3.058703400719473,-1.8930177489231907,-0.8914105149052494,0.25610544234711896,0.2598422779918028,-0.7765833326140756,-1.054308326935401,BOMBAY
-0.796028852043473,-0.9572392703882018,-0.5461578544750025,-0.7660786968734062,0.10067399985735329,0.15708090211501632,1.3513991943536632,0.717526548539305,-1.832824796147297,-0.15280799616565463,2.208905892293231,0.16015255509557294,0.11055942642688288,DERMASON
-0.7255338382103568,-0.913217990703902,-0.47384046819805115,1.263358988652407,0.6915393536653841,-0.005909449422994967,1.2008118817157623,0.47043575679762506,0.7047869890524472,-0.07236907521999085,-0.4455372982037956,0.015586693883602587,0.31368230145573733,DERMASON
1.0290730865668203,1.3527622759375673,0.4799097711988019,-0.8975865740946586,-1.0730414322078436,0.19331766150439098,-1.5473083195990323,-0.7158695063297773,-0.12466927905503525,-0.14829859900591383,0.5085882613151116,0.1922930976444003,-0.46573069305395637,BARBUNYA
0.5222517570513046,0.7841727136129816,0.39709372895358874,1.0361394908902757,-0.7243681726252809,-0.6437639048799535,-0.7872929349254958,-0.9184589976254895,-2.67444877925994,0.1303927352399611,2.7713479486589683,-0.5501644552543271,-0.7386339885013751,CALI
0.21751159092110145,0.46483883973752926,0.2307642255598789,0.7269438289573341,-0.7758549625501627,-0.6500938290814974,-0.41951414007795296,-0.7789450081020353,-0.8993238293524025,0.15248939543599274,1.2111245670484425,-0.5557788424555797,-0.7665510312677648,CALI
-0.9912274669540201,-1.3073019290340955,-0.6617997858352681,0.7164662119150915,0.4792238156302813,-0.2154670219361684,2.3948385929228735,0.794444334561718,-0.08888368707540983,-0.005641219236281324,-0.6428530346624622,-0.17028241221983767,0.08490238833312184,DERMASON
-0.3855632011746718,-0.5295482511448026,-0.4106956923091035,0.5092226040189598,1.3660583188109525,1.3332719634527512,-0.266494677498195,1.042385645470646,0.5261817162515696,-0.47750469693311265,-1.0202506414168881,1.2033865387492166,1.479693654727187,SEKER
-0.2596330072997578,-0.179242959270345,-0.07703124860956612,-1.7166379577384436,-0.22744248399662328,-0.5412818510488694,0.3024352171986722,-0.41199879569896997,-0.19331247689155648,0.11682139644477374,-0.4592737076452105,-0.45926701113533136,-0.4448477673033471,SIRA
-0.4763651402105608,-0.5625987028865972,-0.3543031521889942,-0.6532477117481748,0.6264562620173422,0.41348061953099435,0.31253151149472636,0.4423092929650658,0.861512619549998,-0.21038792147614846,-0.6017457080325309,0.38756875251448264,0.5284796292223581,SIRA
0.8879808428341311,-0.2793981500099843,0.5999407422325527,1.2069910677010882,-0.5292937306248539,-0.7162556024268396,-1.1132033423675585,-1.0886477793610752,-1.7227891213217243,0.17021612681096288,1.153464842228077,-0.6144616641853663,-0.6852482794838283,CALI
1.091799679349211,1.3182465097958187,0.31623088034588737,0.22779585549488218,-0.5926670319678933,1.251293769211124,-1.9068130124338853,-0.1813994086003426,0.6072532156387166,-0.45536000671610044,1.245738477967404,1.1306751902594938,0.35299065730174817,BARBUNYA
-0.731734946242076,-0.9024374633328194,-0.45396024714817973,0.679291095577676,0.4990120507133191,-0.2020333559919589,1.3287401442910003,0.330142188524776,0.34649891871513067,-0.006066653577381977,-0.2569418384434866,-0.15836729290060844,0.10251328641891673,DERMASON
0.5442622833616927,0.940105001836542,0.30419221790339945,-0.2408453025117547,-1.4585067261652354,-0.10082906287453523,-1.0213086858326095,-0.6584661337204408,-0.10247221409142573,-0.047055135995932695,1.3543233420375558,-0.0686031709460849,-0.8116626181324879,BARBUNYA
0.13250189565110404,0.39571215716832164,-0.011011653661316392,0.4203121815285364,-0.9428019831567542,0.5031770798806356,-0.7729744028342969,-0.07320883034728712,0.651935311630144,-0.2404981713089755,0.9525229636864678,0.46712589142332717,-0.2354395373308046,BARBUNYA
-0.3143867468985096,-0.2884421846668358,-0.24466094788455764,-0.8897620392949225,0.08125264745478136,0.35630214963955104,-0.004637649384134763,0.21668150356447646,-2.5818114175531663,-0.224580633148997,1.5208611816434239,0.3368537582547669,0.21404532257573586,SIRA
-0.38931112361142517,-0.34421452463647245,-0.1480185581168672,1.23222947339108,-0.23523596437591163,-0.6359339626410617,0.6248949013782238,-0.35979797170490113,0.5639909553041665,0.16287995555551738,-0.6308873411165863,-0.5432196126159495,-0.5012840070591474,SIRA
-0.5325158327175571,-0.7380748597952446,-0.5373162998567363,0.07091534617554875,1.57286460147093,1.6885333282485724,-0.09705637395991515,1.578416670136994,0.8985142893389986,-0.5635453532021288,-0.8778423908373856,1.5184890259358217,1.8164751710132392,SEKER
-0.930715555611529,-1.2165618590655825,-0.6415713757647944,-0.2711433162571475,0.5793083872658836,0.06359877677812914,1.9373177895301286,0.9025638129694593,0.7720853847588849,-0.09575495029797285,-0.3526332315091446,0.0772376841861732,0.2983414934572344,DERMASON
0.21815895934199522,0.5875303756478722,0.4917236790243468,-0.34873591603595505,-1.4970414528799891,-1.903762806217646,0.1885095877958739,-1.3570809009060818,-1.629132736750048,0.7370224571344142,0.24244726483232004,-1.6677326093148803,-1.7468828200954858,HOROZ
0.0396556352860768,0.14890658857625239,0.10891215912940883,0.7463722291503503,-0.019381517129744782,-0.5474514208658248,-0.21226500174373872,-0.6245224809042337,0.12441474000133,0.12269913000281757,-0.41059334821254306,-0.4647391704716312,-0.348405438260224,SIRA
5.450940121492778,-0.2793981500099843,2.521389074148532,-0.24570774810894275,-1.5270761952030745,-1.2651560842274938,-2.815481967877605,-1.9301666935414081,-3.805485061485637,0.38491857558676834,2.1780262792375904,-1.1013142301341512,-1.4359985778422775,BOMBAY
-0.24007566658433552,-0.3739727764926596,-0.3520759965858265,0.38644173784186403,1.545017631375659,1.5375805649308305,-0.6044765144147486,1.017795143656757,0.9020255651425928,-0.5264604043590447,-1.1613204489908786,1.3846000194674477,1.7063199198211016,SEKER
-0.7819230348724192,-0.9886293496443357,-0.5619234493837238,-0.7538765072538556,0.6154194965085753,0.3865369838593374,1.1800457532112776,0.8829605687982529,0.34157147191354764,-0.20669107466350975,-0.19273190088291187,0.363670835500995,0.506890322948024,DERMASON
-0.45718259173881387,-0.5379405063445329,-0.3128287993865266,0.8296515074084841,0.630176815708925,0.19208174508448286,0.3708670385370642,0.2578302084886479,-0.15580553139374814,-0.1481890150335407,0.06845015391198206,0.1911968896790573,0.3997685795189348,DERMASON
0.011035136678141804,0.248134064030207,0.00842489780998521,-0.6596029339715537,-0.9048117219240973,-0.04864553364390892,-0.38563377738958227,-0.32222633520773764,0.768953256413101,-0.05674739707468027,0.9914871427071102,-0.022318487385868068,-0.508632195760344,BARBUNYA
-0.6968792675802695,-0.8136479742213869,-0.41157198334064965,1.3803042341870877,0.14424293076312775,-0.32732009545029794,1.2851817458134807,0.18734405083653552,0.37780417764882696,0.040601789117786634,-0.2449002013263514,-0.2694915724504329,-0.1440922000851966,DERMASON
0.09335314219810724,0.34412642976997954,0.2515260972872783,1.1772433838459329,-0.9025759413718486,-1.1417647056084264,-0.01542019108903151,-0.9604314881598442,-0.03475551890839779,0.3736264243130671,-0.4416898883370855,-0.9918710591251155,-1.0879564699940103,HOROZ
-0.2959537829141134,-0.44475983154752724,-0.44184426080117606,0.50861770554284,1.5859509271617334,2.06003605844702,-0.6929668526698289,1.5329939685497644,0.987596200206576,-0.6493879842280359,-0.7669859894362813,1.8479969485027052,2.0567658767670642,SEKER
0.52174067671902,0.7204505672721722,0.4702873994966988,0.683123348629749,-0.35248456799373296,-1.0003522030188896,-0.6374617918639915,-1.0834745656764018,-1.002231219108127,0.298799617586192,-0.5056097427040299,-0.8664438787424289,-0.7583959006677351,CALI
-0.8489767744681527,-1.0238968030432025,-0.5775458847758327,-0.3145821890056363,-0.05071097457458615,0.07600149858641757,1.5923156622493335,0.7477649946446024,-0.9672743630740813,-0.1171097695807783,0.22261518370903816,0.08823839768036743,-0.011934678646868665,DERMASON
-0.3443701263925368,-0.2793981500099843,-0.3528617786662958,0.2174378724459889,1.4145812892191385,1.0516102069504942,-0.23560863314065447,0.7630870519210383,0.8837616082195197,-0.3990999935700973,-1.100590908997747,0.9535639325949631,1.331798644717998,SEKER
-0.06501361676579977,-0.04608964944605217,-0.061087667282685346,1.2856306202238266,0.5277854517524361,0.11483919092266537,-0.3375063011380978,-0.16660166968476747,-0.12097049410938522,-0.12197369705916251,-0.58329026474022,0.12268586274252902,0.30242717919115825,SIRA
-0.3189523978669183,-0.4035787878917074,-0.3155398143563748,0.9698937168820798,0.9789719789723978,0.8727739533748629,-0.21220090356637455,0.595572840351915,0.23383279432587625,-0.3544514523162215,-0.4411266866471484,0.7949433960409695,0.9879274578629779,SIRA
1.0225653303357303,1.2295712010272393,0.6840234169337998,-0.28233929521875545,-0.46376362946125793,-0.796641084426619,-1.1961481480080498,-1.1660204332597324,-1.3428255401462155,0.20765851389071718,0.4615262636542228,-0.6857603412210252,-0.6982601478313742,CALI
-0.37016264716183056,-0.5220979837736133,-0.4656741626267898,-0.07488340795414813,1.4716061805673057,1.9026987564867448,-0.5069993096918689,1.505196213598566,0.5134056561816872,-0.6171174593678325,-0.4293712331277559,1.708445114028925,1.8924531652430383,SEKER
